amount,velocity,new_device,new_country,high_risk_merchant,rolling_avg_ratio,time_of_day,ip_risk_score,fraud
248.6563040820684,9,0,0,1,2.2811229540657547,1,0.013240645593944889,0
241.27915142493572,8,1,0,0,4.653609780036096,0,0.04119195099928763,1
304.62784914786255,9,0,0,1,4.4553413990810835,13,0.8770905006825124,1
48.897832540009986,0,0,0,0,3.621079810564418,10,0.6905194869792266,0
179.48468189099296,5,1,0,0,1.0409848195934857,22,0.0427529697141098,0
823.0706728268812,6,0,0,1,2.128438595036431,18,0.8315135658416056,1
211.790138528759,3,1,0,0,3.813571866754604,2,0.8204074125408656,1
140.09011796333604,3,0,0,0,4.968210176046679,7,0.059877195005809236,0
457.0370525325068,5,0,0,0,1.8047722099148187,13,0.7942367125497986,0
75.90185672510881,4,0,1,0,4.338634092063069,9,0.1724983129520139,0
36.80338971845917,7,0,0,0,3.1423825182852254,14,0.5674505085328073,1
92.2781307761651,3,1,0,0,2.2858743291413273,12,0.30691492865806014,0
297.3878054668197,4,1,0,0,4.751127055952892,5,0.5729692691278454,0
12.124293094714476,9,0,0,0,3.626814862445764,9,0.8696968136082559,1
64.47108505295894,6,0,0,0,3.072327596894771,1,0.5886212887862267,1
207.2443859928157,1,0,0,0,3.2224984573650532,0,0.39031979319248034,0
37.804120679204814,3,0,1,0,0.7765315442575089,8,0.9398232169605586,1
146.0544215256796,9,0,0,0,4.342595750927243,19,0.48940875580938714,1
48.64920176569203,7,0,0,1,4.029966885663988,11,0.9924839417132154,1
428.1435058231223,2,0,0,0,2.5851617307740424,17,0.1646462048162396,0
10.246883170325143,3,0,1,1,1.398332154987418,14,0.4769463025198014,0
61.65866944498221,0,1,0,1,0.5268595810974914,8,0.9643386404376945,1
68.09350080085011,3,0,0,0,3.2496774202907055,10,0.3687424872673758,0
1291.7274029521784,5,0,0,0,1.0308701014029982,6,0.04090536786320387,0
73.66506031300158,7,0,0,0,3.3643608452256486,2,0.2433915462590921,1
10.653761718478842,9,1,1,0,1.8012507689979433,4,0.03153281146567899,0
19.091356682595535,4,0,0,0,1.7723632166002758,5,0.6070894659069473,0
25.05339408706428,7,0,0,1,4.917070033997802,8,0.1689950939369942,1
261.65763748143144,6,0,0,0,3.848505170990121,8,0.6262576701858825,1
121.6284494875355,1,0,0,0,3.2569519511566174,20,0.9105840424788594,1
90.59495165180998,8,0,0,1,3.0653548061680627,9,0.8373926449046204,1
111.99698028739131,0,0,0,0,3.042229750082916,20,0.7241491305691257,0
1.6769600276175152,6,1,0,0,3.868612791216848,13,0.2839771459020195,1
255.31385658074814,4,0,0,0,3.0344739359044164,20,0.5549810843279289,0
45.87251775850997,2,0,0,0,2.4966719658209273,4,0.43373225262819004,0
54.79247838227157,8,1,0,0,3.3021013703895354,21,0.08412086899966909,1
350.73853985870625,0,0,0,0,2.4148985035946327,10,0.5156722135411249,0
55.57931389794828,8,0,0,0,0.5068337472277753,10,0.9471456435678794,1
8.823108196770532,1,0,0,0,2.6930263371691647,3,0.19627630695519704,0
64.55050357984818,9,0,0,0,1.3211589041525211,2,0.684007387928982,0
194.98013122333202,1,0,0,0,0.612134576187577,14,0.5850667266293262,0
139.6292090596629,1,1,0,0,3.37844113258556,1,0.6707364728702623,0
171.3820741072453,0,0,0,0,2.938595315840458,18,0.7997566197941077,0
18.447438617439786,0,0,1,0,0.979041049183923,10,0.5882308997278632,0
56.1110522249719,1,0,1,0,1.5188271769335162,11,0.49272310354787885,0
67.42862096841579,3,0,0,0,4.147211166040057,14,0.6897885805654405,0
64.83769331226848,6,0,0,0,4.651554201694886,3,0.145884036144714,1
878.4968143706417,6,0,1,0,4.935948611646101,15,0.5256018559758497,1
243.86885094998632,4,0,0,0,0.7401173315706708,2,0.4040817974137134,0
229.94891550468913,6,0,0,0,3.692635896620434,1,0.4860528084754877,1
293.7424802752751,6,0,0,1,3.69665709981656,4,0.49140091062314517,1
53.67089864903378,6,0,0,0,3.7823307698113915,13,0.30774847464102206,1
40.73567986513197,1,0,0,0,2.881488797317328,4,0.64422170591172,0
247.51203963227613,0,0,0,0,2.7702539134336774,2,0.7525283056761211,0
496.7480510309672,5,0,0,1,2.1542897549703914,2,0.036879472976433014,0
262.1779318860808,8,0,0,0,2.2325978695615447,21,0.5711747995700741,0
148.80165284074116,4,0,0,0,0.7544125940326452,9,0.2702651049313286,0
175.99783073983903,8,1,0,0,0.7113674688334864,7,0.01773763958026786,0
319.24367763018796,5,0,0,1,4.983955216955611,15,0.26863831557195683,0
28.03946216519961,2,0,0,0,0.8771840300422639,18,0.9672039676346328,1
309.7818926761087,2,0,0,1,4.034446092886347,18,0.5337387044204744,0
16.67528735182058,0,0,0,0,1.0566723447293584,18,0.672165852424387,0
125.73731033992163,1,0,1,0,3.308838764798904,14,0.5201632570405699,0
213.80046268309326,7,0,0,0,1.4312868516883235,22,0.3304382869535065,0
184.64708866064393,4,0,0,0,1.5983578392591247,1,0.3466146706519654,0
71.3975665996199,8,0,0,0,2.6773424497564395,3,0.8523756920725162,1
350.6530392749362,1,0,0,0,0.5746901193152754,16,0.4625151528231699,0
203.80677556769945,8,0,0,0,1.7931087032899544,13,0.6159125457840254,0
227.77062986996106,7,0,0,0,4.438634965718562,22,0.3780050897130941,1
87.09861975778145,2,0,0,1,2.3787415849137323,15,0.7603893405914619,0
516.60722104588,8,0,0,0,4.098010289204545,5,0.19888580290850078,1
166.0499742746614,8,0,0,0,4.351555821702235,8,0.6259378551439118,1
170.8913762468857,3,1,0,0,4.695972874321059,10,0.15879800775659947,0
384.9109360866637,8,1,0,0,2.981958570796183,13,0.21804509701874386,0
102.91279895586393,0,0,0,0,1.8842578539498966,13,0.872176118462117,1
553.7935664477575,5,0,0,0,1.4270145657102948,23,0.2674730477242674,0
14.681850079790825,7,0,0,0,2.9750932564925323,0,0.08463814747247422,0
103.33286034920397,6,0,0,0,4.324237509760151,18,0.9886874839983916,1
74.49733629657969,5,0,0,0,2.5442487852645073,6,0.4425384894696024,0
33.894103575061976,5,0,0,1,2.641938883252598,11,0.7653383676548282,0
625.0813338360438,9,0,0,0,2.4310250161732623,14,0.393680742490242,0
165.8627889547099,1,0,0,0,1.935397174964634,21,0.9506137654862955,1
255.766167275178,2,0,0,0,0.5317779444453499,22,0.5364876387186145,0
78.58368069966296,7,1,0,0,4.894842424073162,0,0.2976892926239255,1
73.40549076935037,8,0,0,0,0.5895514707425664,11,0.47192377552143394,0
186.0078323300763,0,0,1,0,0.9626457905611439,11,0.3324831332139635,0
112.12376668919984,7,0,0,0,3.0881605059383603,13,0.0017684062946045076,1
235.9949552587143,6,0,0,0,3.1787781607955172,22,0.3954860645955466,1
53.048554517332036,6,0,0,0,1.8521313329663713,0,0.5488062475131329,0
699.9031373972485,4,0,1,0,2.867381359414985,15,0.7316799325775539,0
1.870222350007656,5,0,0,0,0.5488088373542848,1,0.641130512562196,0
105.41691458928695,0,0,0,0,1.7985946014322653,14,0.44845634334852114,0
2.7657834529555725,3,0,0,0,0.9955744318754028,17,0.5594269710656712,0
152.0057111882468,8,0,1,0,1.401250757643564,23,0.15497237085209592,0
31.59365095128221,8,0,0,0,2.535186259705466,11,0.045196163524864,0
136.22224608946243,2,0,0,0,1.7936716493689897,19,0.46654651211604015,0
174.07740151323682,2,1,0,0,3.162544091395494,10,0.9163621896873902,1
200.83388008049363,2,0,1,0,4.7054107935029235,22,0.2721874077090838,0
84.08877813993682,2,1,0,0,1.2475858987982265,0,0.7835750297570384,0
424.31305681952034,2,0,0,0,3.7316894211966884,12,0.6739466393498456,0
213.30304991818946,0,0,0,0,4.020903085581799,14,0.49893075906491,0
173.46701710245543,0,0,0,0,2.8675476673692257,0,0.5071600004123604,0
234.2742850776503,2,0,0,1,2.8147930528817366,21,0.37470932711331506,0
579.8748361614297,6,1,0,0,1.3528463854177122,5,0.9963759022572409,1
88.04246629033364,0,1,0,0,2.234877148588775,12,0.9153248303954435,1
521.4656236877627,0,0,0,0,4.626607775766942,13,0.8597381343796077,1
59.60313434703156,5,1,0,0,4.883286219875145,4,0.6471161933306947,0
220.47993241975243,4,0,0,0,3.6605671403841678,20,0.5555954199381777,0
18.563023359257123,5,0,1,0,2.8730262673229805,8,0.98437281190509,1
23.51072189260487,0,0,0,0,4.324844330442192,23,0.6807790537427484,0
181.20490456356015,3,0,0,0,2.036767892417613,17,0.698673290453616,0
93.28432049809642,0,0,0,0,2.023988512909724,13,0.5549913513313103,0
507.69167910351064,3,1,1,0,0.8087033112024518,1,0.7294787283963432,0
76.63195795939703,2,0,1,0,3.258357952831978,9,0.2777127420440936,0
3.405298968790334,5,0,0,0,0.669173343482514,6,0.835935755225346,1
151.52905550383585,7,1,1,0,3.1229278156747,9,0.2966127556811686,1
84.41468126178276,1,0,0,0,1.508233171633876,7,0.002713549581306429,0
28.125122251549872,1,0,1,0,1.1308582584628961,15,0.47561203896382986,0
269.1473545592829,1,0,0,0,4.2595978711359725,8,0.9332158299470222,1
441.3728797025358,6,0,0,1,2.0923951166287793,10,0.6140523376331309,0
84.47465347970949,7,0,0,1,2.353557772755834,15,0.3256558503292385,0
233.81152628237675,9,0,0,1,1.0449185632652744,7,0.45526063405597017,0
194.98433468784185,2,0,0,0,2.0501121222414267,5,0.3827060646498103,0
279.9037184814233,4,1,0,0,1.6811477127725003,15,0.70523395716668,0
124.99354350370812,9,0,0,0,0.6656881601990737,6,0.06438126133015121,0
146.09887473169215,6,0,0,0,0.9450115647531703,10,0.9256195935772837,1
74.78171564824227,9,0,0,0,2.563236999533327,2,0.9545898162271281,1
115.39398868641786,5,0,1,0,4.904635645094574,4,0.1174145985670586,0
402.4610785691281,5,1,0,0,1.6856379772991876,5,0.12859037801631557,0
60.334747084647766,7,0,1,0,2.5033064649013115,7,0.514159193311538,0
299.7849050493259,2,0,1,0,2.1100935412054955,4,0.1750300464959621,0
514.172059143824,2,1,0,0,1.8252622960785827,9,0.5346897444273981,0
233.58245900652528,5,0,0,0,3.0050241876329657,8,0.2737040066364057,0
254.14167390482598,5,1,0,0,2.8206327121329986,0,0.8400660346774749,1
15.395506706998926,5,0,0,0,4.3647662484789,6,0.22361794473410357,0
223.9358288763076,2,1,0,0,3.150353279369765,0,0.13184766036627127,0
18.579671806281535,2,0,0,1,2.5814989624678137,1,0.3351918860041406,0
68.96964216213733,4,1,0,0,3.942220941020887,9,0.43881097883876097,0
807.09562668517,9,1,0,0,1.40183758128136,18,0.09050617731122634,0
401.58425549975937,9,0,0,1,3.108507686335609,16,0.13108279828927638,1
65.46082130324193,6,0,1,0,3.435792869779599,14,0.9326770622743081,1
208.27883430282603,7,0,1,0,1.3287111241465817,20,0.3985366664857648,0
186.2274999665724,4,0,0,0,2.045487071768384,3,0.6232470189571317,0
753.2598354953486,7,0,0,0,2.717420013350303,12,0.3599618628055735,0
499.61345470564646,5,0,0,0,4.5601697298365,1,0.7076678679514056,0
111.61095630646585,0,0,0,0,1.1663100599138154,21,0.5414248604108821,0
773.9307727733154,8,0,0,0,1.2084442256480652,3,0.6186012542488849,0
237.80466022299197,4,0,0,0,4.244193817777229,17,0.26163611018346067,0
101.71107614368064,6,1,0,1,3.3480225593354183,10,0.45642152237839295,1
130.00271211699018,1,1,0,1,4.990245203061735,14,0.6218624205982163,1
983.4921325063574,4,0,0,0,1.6871389768744256,8,0.3220676161231808,0
38.36009389262282,2,0,0,0,3.6973708534806526,20,0.314520327144718,0
48.07574901479003,3,0,0,0,2.725053774968393,2,0.7900292822435314,0
180.43616986590993,3,1,0,0,1.6358639503838037,6,0.26401043234889343,0
210.60442592572403,8,0,0,0,1.5122489657565699,12,0.5999468807072205,0
286.4134382958851,8,1,0,0,0.7539969138145137,17,0.25103674020166045,0
215.13917446370482,2,0,0,0,3.210941716730952,14,0.760729018032837,0
131.6820943009781,3,1,0,0,2.175203668050097,7,0.03248683748224035,0
432.60301929414425,7,0,0,1,3.989426405819616,22,0.0658140942765938,1
219.28290384952075,4,0,0,0,3.1773352115914983,15,0.3173683007764928,0
500.3004514491584,7,1,0,0,2.2687451242083627,3,0.383844894301127,0
21.482164136469894,7,0,0,0,4.396290743760828,5,0.2572598372851821,1
1.9703125508603616,9,0,0,0,4.858079064821942,16,0.8759111711393534,1
151.90629574400901,8,0,0,0,1.7287173742763235,23,0.31448673735222266,0
316.35123197683066,3,1,0,0,1.858947485225976,4,0.6420056955582244,0
651.1995499405538,3,1,0,0,3.5601121061238,12,0.46890783491317634,0
99.43777486039288,7,0,0,0,4.0025723001052,9,0.7239568842967292,1
209.45096653241905,2,0,0,0,1.1010786036556033,3,0.10069763909813012,0
55.34304687169511,1,1,1,0,0.7395304780848082,8,0.7554020552275402,0
183.6978020777122,1,0,0,0,2.8628186805785916,8,0.31944320249979996,0
43.875258031533825,3,0,0,0,1.7532821887005827,23,0.9063399204087924,1
71.14866933488247,3,0,0,0,4.237669781249567,8,0.3756358795647744,0
445.68351450491764,0,0,0,0,0.9447206291600279,13,0.0890850856093709,0
455.5941187098341,8,1,1,1,1.6066503873520381,12,0.5214714539080961,1
113.6842864071497,8,0,0,0,1.7905930169904951,1,0.6347951336557425,0
148.0470887570684,7,0,0,0,4.910057310929494,7,0.2213723405389335,1
42.437633647971744,2,0,1,0,2.624440939839776,3,0.08598052391588484,0
113.53283762525288,9,1,0,0,3.2708869409281576,15,0.34415338270203777,1
14.602919767544812,1,0,0,0,0.564193658947999,15,0.15874496440570063,0
248.3716753807621,7,0,1,0,0.9585096328576966,21,0.29036985521963876,0
15.366351357581317,3,0,0,0,4.1867657621408405,8,0.49578726693823016,0
234.20876942771793,4,0,0,0,4.478990393586104,12,0.07922700673225369,0
922.250981297305,5,0,0,0,4.840448761702914,17,0.20706698877249363,0
142.1753113491204,3,0,0,0,2.5888146354517345,13,0.4899499469360089,0
39.31389005894444,6,0,0,0,2.3371609370840165,19,0.9352171355465377,1
103.42970800024456,7,0,0,0,3.22808961320697,15,0.3293237375790813,1
814.6984006399105,4,1,1,0,2.5453076164740054,12,0.9386185955633274,1
325.6392669491252,7,0,0,0,3.5247206940567106,4,0.871320358098229,1
198.00363828887,6,0,0,0,1.2877792913149448,23,0.7090569098082172,0
420.9829354059478,7,0,0,0,4.692244288625322,12,0.38254697565053664,1
163.95931035711013,8,1,0,1,4.4147172959102585,23,0.40432462331805197,1
245.5024261407358,5,1,0,0,1.9238390471039268,10,0.828047482338758,1
173.41808181113777,9,0,0,0,1.4523445326983662,13,0.20279232163471184,0
101.79077566087066,2,0,1,0,4.8725526499579885,16,0.5965168552374719,0
47.27920893827316,1,0,0,0,1.4011791193273497,5,0.7549651873248405,0
139.39436248252517,3,0,0,1,3.274876866144923,0,0.7904547726956307,0
205.69905461002372,4,0,0,0,0.505759393156179,19,0.7547526206685146,0
813.8854478992364,4,1,0,0,4.266308321212869,3,0.558553168162375,0
179.2404544831267,5,0,0,0,2.8998622078344707,23,0.2338142820437814,0
55.30683990267568,7,0,0,0,0.6586014981684132,3,0.7575400521090804,0
65.29910255823833,9,0,0,0,3.404744504936348,22,0.09624168351781615,1
153.95485225766447,9,0,1,0,1.9566859270267152,12,0.5048743933525248,0
325.8165854013018,6,0,0,0,2.8298223394295405,8,0.46000526022854515,0
403.51082554611617,0,0,0,0,3.7324995744788714,8,0.41203194464891635,0
469.24087134482767,1,0,0,0,0.8882457463424024,9,0.8022506511493293,1
2.3993637309946347,8,0,0,0,2.867816057309323,16,0.21651697715897678,0
930.5232087078826,8,0,0,0,3.9674916573209504,2,0.1785238529160892,1
193.81395236114892,0,1,0,0,1.5929501360506682,2,0.8680753408355422,1
100.14257397152342,8,0,0,0,2.319914666449091,4,0.19738733705200773,0
41.81920967336376,6,0,0,1,2.1871257344429065,2,0.1880460933798539,0
255.7383332038505,8,0,0,0,0.6991787946228288,18,0.1419326054284512,0
165.083165028791,7,1,0,0,3.498852956428291,6,0.8529031225448359,1
32.09887479793412,0,1,0,0,4.95392685836042,16,0.7455521293820674,0
90.35166522080074,4,0,1,0,1.51004437255346,5,0.04178696716180541,0
256.11093385214315,6,0,0,0,4.4676788023228955,11,0.07352065872143465,1
112.17508726499143,5,1,1,0,2.0909834163251415,18,0.8368090015845473,1
96.64751373298111,6,0,0,0,2.102082514912217,18,0.9443430826570886,1
366.31556443796944,9,0,0,0,2.7206040759866097,12,0.9678893228182965,1
12.610858101544622,7,0,0,0,3.422975808985172,17,0.7160354271708145,1
8.115697654469647,3,0,0,0,1.5990302643564824,20,0.8655786066528776,1
306.38330584056035,1,0,0,0,2.49788210088445,9,0.19881688649989593,0
264.96926148241766,3,1,0,0,3.5648246960718573,23,0.7294132875154379,0
118.233866929481,3,1,0,0,3.4020612275859436,11,0.6720431194032763,0
221.60487359086858,8,0,1,0,1.5238711462079175,13,0.8750960869789108,1
202.04192188132927,0,1,0,0,3.35771237685965,8,0.42933060365426867,0
77.15451977441705,5,0,0,0,4.467675614101873,18,0.4528332451955165,0
253.54186823118795,6,0,0,0,2.233747798211231,0,0.42561028494198705,0
310.7691400440535,1,0,0,0,4.373796546093834,9,0.5659745218596919,0
104.14291963631392,0,0,0,0,4.46231763986788,16,0.6955159714680238,0
397.2833312384223,8,0,0,0,3.3406209773715694,1,0.5183022302550488,1
31.79458901358888,9,0,0,0,3.98518121737038,14,0.7167557362928139,1
135.61601860734586,8,0,0,0,2.422711312270984,15,0.7080377786466231,0
281.89502978299845,7,1,0,1,2.052953496342604,5,0.3384645799463588,1
21.53476021051943,5,0,0,0,4.180092537077459,14,0.37628717914717225,0
35.10534399966802,1,0,0,0,4.70547669899704,19,0.05922575569088395,0
39.97245839306499,1,0,0,0,3.954033504187973,16,0.8911768890949837,1
111.8694462137499,3,0,0,0,0.8830208339481393,22,0.5033336716106763,0
68.61990420526948,4,0,0,0,2.6434832545063127,16,0.8088474328358111,1
118.50533216347456,4,0,0,0,1.9659862524545917,21,0.8588164198094296,1
86.13163632255085,7,0,0,0,1.7355280765326673,5,0.7700919753283437,0
1.9281634983126648,7,0,0,0,1.2292191344762875,1,0.8326943283868169,1
187.06126443523857,2,0,0,0,3.3643481866694995,15,0.7393015643955424,0
843.5212282462348,8,0,0,0,3.8336934110383143,22,0.9907594680210474,1
278.78546041752423,2,0,0,0,4.4179649122919535,18,0.04642134880569748,0
316.4136673920976,2,0,0,0,3.6164031056645465,7,0.4549233964588081,0
161.99760529055047,9,1,0,0,3.3958827811221366,3,0.8893325927026317,1
100.7384308802947,3,0,0,0,0.7276609639301967,14,0.12343196079164664,0
355.22822639375636,0,0,1,0,1.4486704225215672,22,0.9605798596269388,1
34.12902874310074,9,0,0,0,3.700387586509912,21,0.26005253770398473,1
635.4729265280183,8,1,0,0,3.693860278354571,7,0.3854759041898762,1
838.6638960408002,4,1,0,1,1.9713828029924696,1,0.4900006419807055,1
19.00535235833736,0,0,0,0,4.115952224899454,2,0.6447596912923745,0
43.66462984732092,1,0,0,0,3.313980593001099,23,0.20167579483006515,0
219.75946816939836,0,0,0,0,0.5414399461068388,14,0.22968401778243863,0
283.3555462779671,7,1,0,0,0.5683998757439934,4,0.1587389180283174,0
223.4291529497787,5,1,0,0,2.30804918943679,8,0.9842231896150403,1
65.85169352380144,9,0,0,0,2.502224089392192,16,0.9436667566556474,1
20.347782945077988,5,0,0,0,2.3081936005448545,3,0.45411802973122406,0
126.21893839861329,8,0,0,0,1.000170734297053,10,0.4591272586024382,0
21.82903884845475,8,1,0,0,1.7790975212836482,1,0.5333391659480098,0
117.8328791568356,6,0,0,0,1.237572328574643,16,0.7221625537152807,0
416.26097870861764,5,0,0,0,4.275854402640892,5,0.28369072430129094,0
1017.3569968002463,6,0,0,0,2.636766605036732,16,0.2855434017457128,0
170.16916625497453,3,0,0,0,4.906330850089066,19,0.7001698637883369,0
293.707280093023,3,1,0,1,1.1727204390203152,0,0.03230543169048894,1
39.48457820757361,7,0,0,0,3.192485614719505,13,0.08690900100349597,1
327.2765407774229,5,0,0,0,0.8532042831145388,17,0.6517528373733469,0
172.52159437937644,0,0,0,0,1.3421101217377551,15,0.982594049682532,1
153.17952970572205,5,0,0,0,3.805093431856121,8,0.5644786094606934,0
146.4771998986756,4,0,0,1,0.6998653062849568,23,0.7353602557494224,0
375.8964937756593,4,0,1,0,3.614694453207037,8,0.8613411530281798,1
32.41046540801984,3,0,1,0,3.8151277460714628,18,0.5031622817493281,0
181.76906609974586,4,0,0,0,3.197678453090563,7,0.6767303665399187,0
148.95181873578588,8,0,0,0,3.4462540362707896,16,0.26764280887227676,1
208.274235786163,4,0,1,0,3.485499568793699,22,0.02563123157237701,0
112.41417417430834,7,0,0,0,2.0870229552100215,13,0.48290571931097537,0
606.2335487935377,7,0,0,0,4.087632499198095,2,0.09557333176123817,1
155.0791785787758,1,0,0,0,1.6032629546437867,9,0.7815680107076894,0
227.76348850225267,3,0,0,1,4.607180675976213,21,0.5764193452754119,0
543.07466969686,9,0,0,0,4.408472220573307,8,0.3364932099435004,1
127.3553414268154,3,0,1,0,1.39752724496766,14,0.6998558602770444,0
267.8956823036316,9,0,0,0,3.166589364953357,13,0.18209319232953503,1
19.20599878754044,9,0,0,0,0.5168012156207302,15,0.2125645292919386,0
311.16388151024427,3,0,1,0,0.7278686376123138,21,0.24439232138121836,0
177.92146736980948,2,1,0,0,1.7576268446636774,20,0.3739826756507979,0
810.775088844009,0,0,0,1,2.1593687047363375,16,0.8575604188955754,1
7.161358825504004,4,0,0,0,2.187619079744268,21,0.41584470943585405,0
296.82783295437673,0,1,0,0,1.9799766237122445,22,0.7613839058236948,0
24.170937015490264,9,1,0,0,2.987480649187674,2,0.7925057748183728,0
21.396306578952643,5,0,0,0,1.4910469389384655,4,0.1080806773577685,0
390.49873950217597,8,0,0,0,3.8216100579648953,13,0.7311378722464548,1
20.029973197374034,2,0,1,0,3.5530761583441355,3,0.3484367343790157,0
779.8276800678002,5,0,0,0,1.608814728845655,21,0.5894122693570553,0
40.792477250635514,0,0,0,0,1.7491503058456699,2,0.6339832665008313,0
45.68927475951,7,0,0,0,3.8013662919430837,16,0.18274823094091286,1
570.7613829013502,4,0,0,1,3.1883499579370236,3,0.5656373743793771,0
322.7448196928276,6,0,0,0,4.660891747673954,4,0.9000855753075785,1
67.86410421428266,4,0,0,0,1.9544602314732646,4,0.13638504607065727,0
336.2335088715322,4,0,0,0,4.831510386195597,22,0.4469463024545548,0
521.06772886072,6,0,0,0,4.637958491400908,19,0.4212370149394403,1
140.47520908580626,6,0,0,0,1.1435506055741962,2,0.7771359646509723,0
223.76900036036974,8,0,0,0,3.1230573726986037,10,0.7175791787760568,1
15.306001703869079,9,0,0,0,4.687064943590088,22,0.059489735451634496,1
28.6530989608858,9,0,0,0,3.948295340189776,3,0.5491721387142443,1
120.80625836653718,2,0,0,0,2.4276350192723184,0,0.6068018238900481,0
74.75360710414,8,0,0,0,4.389575132758101,14,0.9317220524765268,1
113.96793140047845,4,0,0,0,3.04092282162694,0,0.8845286253919289,1
485.0388826957631,5,0,0,0,4.5654783815465505,9,0.03136734880216763,0
222.85260911893633,2,0,1,0,4.363433320946877,9,0.22743294888246068,0
142.2666422390963,6,0,0,0,4.896624620463609,5,0.1284348097133159,1
288.1082840485441,7,0,0,0,1.8323315086737417,12,0.03461860312329745,0
8.115134128074233,2,0,1,0,0.8446483973608467,23,0.6373101964633812,0
11.478866141275526,1,0,1,0,1.868132196101954,20,0.10457485545564305,0
147.86201693822377,9,0,0,0,3.769366281426607,15,0.6019091007235171,1
133.15159937629312,6,1,0,0,3.8141459548246877,19,0.9910217086075654,1
48.945296250357295,1,0,0,0,2.968176460132338,16,0.9143496453353488,1
634.5836538527986,7,0,0,0,0.6705339445546035,3,0.4329578108464712,0
36.69825654891656,3,0,0,0,4.486399130054492,3,0.18173874955551172,0
171.22529198391143,9,0,0,1,1.6923376796697096,9,0.9752080632252584,1
145.1777352180659,3,0,0,0,3.293192590142904,10,0.8768303537378757,1
94.85096938922082,3,0,0,0,3.690822998818475,22,0.2953555414456219,0
249.15741792169737,1,0,0,0,1.8600061160595975,1,0.09451123012758067,0
503.0513971256056,3,0,1,0,1.0786861627035875,9,0.7146137532827811,0
136.47704877559815,2,0,1,0,2.5593832820664746,15,0.38511587641620293,0
161.67246729240065,0,0,0,0,0.803899253705163,2,0.9085306531143031,1
62.266158138005586,8,0,0,0,2.9888988593918127,2,0.18295865940285694,0
112.79533561582147,4,0,0,0,1.3693483832807753,21,0.13468994406332058,0
44.904472365777195,4,0,1,0,1.730310184536575,21,0.45915297389268994,0
73.0042074050234,0,0,0,0,2.7125856356473115,18,0.7713233284056326,0
273.13586450328285,0,0,0,0,2.6775610571830737,11,0.4751258480448475,0
137.34244952057477,3,0,1,0,1.6514338041669188,8,0.16416584270596857,0
17.426622591964723,5,0,0,1,1.1669388892583206,8,0.7989935687385538,0
10.527284750208075,0,1,0,0,1.8365607050833803,9,0.9812886009343714,1
13.310309073565522,5,0,0,0,2.473407047493069,9,0.027093934534615283,0
696.3633473280333,7,1,0,0,1.0331890226520908,10,0.026941153055496825,0
15.46574400973644,6,1,0,0,1.7306291731585857,19,0.49945907428203173,0
296.1715824070132,3,0,0,1,2.503402774564363,11,0.774505740527129,0
270.2804525308572,5,0,0,0,0.6494218472869301,7,0.7597348708993211,0
23.08334248284912,5,0,0,0,4.589183256503172,23,0.9962123407955901,1
107.0540496362368,4,1,1,0,2.7375264785156093,19,0.20332006757269672,0
177.88417161280276,9,0,0,1,4.1112606110627725,7,0.4816118843998459,1
162.36778291307226,6,0,0,0,2.20992326948082,5,0.39158543014811165,0
262.34627601923364,8,0,0,0,2.5708608736160334,20,0.2660168594447332,0
14.77874922316984,8,0,0,0,3.2838044447996872,6,0.01564387569659187,1
10.998274555896998,8,0,0,0,4.0028179118274805,12,0.61244374926545,1
50.5589983479669,5,0,0,0,3.9305081389060366,20,0.2879236855268521,0
760.5413628899614,7,0,0,0,2.1955020234646963,15,0.7877807764264031,0
87.41064750975556,3,0,0,0,4.7261799026281714,18,0.5944031855893498,0
22.327880131796547,6,0,0,0,4.216387008255147,8,0.16863226379620533,1
329.8183147286219,0,0,0,0,2.8816659755676284,15,0.17657173611124544,0
331.92684322431097,6,0,0,0,2.2163976631059237,3,0.7387032088507648,0
374.6309476094437,4,0,0,0,1.7436835394430743,0,0.38555976412651616,0
67.20520210173179,7,0,0,0,2.3824019865793837,13,0.5422471016955706,0
292.63905326794423,8,0,0,0,3.5794630425279372,8,0.9369358754348817,1
84.58232822023925,1,0,0,0,2.2313285063549104,20,0.2635595460828043,0
67.31168313383891,4,0,0,0,4.767013991915421,17,0.7659845856763808,0
576.1374076576179,3,0,0,0,4.882990981389932,5,0.6015226624170509,0
172.65589718920174,2,0,0,0,4.908971834256436,1,0.9298044484257346,1
41.44033703303323,2,0,0,0,1.4531304225088795,2,0.3514211676093344,0
121.02712015515822,0,0,0,0,1.0189225639693786,10,0.6635769075547323,0
21.489706704602742,4,0,0,0,3.421236216489862,16,0.5507978924454061,0
368.11315540876484,7,0,0,0,4.30569889918495,4,0.5836405858885527,1
65.04290410318235,1,0,0,1,1.0138103772385911,1,0.12575674719895702,0
70.21425864559035,7,1,0,0,2.047829795276535,10,0.515685331622949,0
321.0249521585954,0,1,0,0,2.4178859635803165,17,0.0812075812811216,0
221.55013866710985,6,0,1,0,3.6892816312840946,11,0.08607771101173833,1
24.545687485733907,8,0,0,0,4.639199176858993,6,0.6441260768873764,1
182.94669759563115,9,0,0,1,3.676649148891036,6,0.33860973599255517,1
243.39786537776317,2,0,0,0,2.121130412267614,9,0.8867130204143093,1
105.08636746203057,9,0,0,0,4.73713623560245,16,0.5973360849252858,1
17.98146312234936,8,0,0,1,2.2295163848140898,6,0.062050428380513334,0
378.8668986642913,7,0,0,0,2.3537170951656896,14,0.43614655821037607,0
